gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_1003	onu_vs_self	5389.85754474677	0.0552464596613853	0.168217497973236	0.328422787920524	0.742592015398877	0.810375784270065	0.04952658057510754	0.158795385090195	mRNA_1003	TRUE	61273.S3C8Q2	1.65e-245	675.0	KOG0082@1|root,KOG0082@2759|Eukaryota,38C4P@33154|Opisthokonta,3NVBY@4751|Fungi,3QK45@4890|Ascomycota,215ZA@147550|Sordariomycetes,3UR7R@5151|Ophiostomatales	4751|Fungi	DT	G protein alpha subunit	GPA2	GO:0000003,GO:0000122,GO:0000166,GO:0000287,GO:0000429,GO:0000430,GO:0000433,GO:0001302,GO:0001403,GO:0001664,GO:0001678,GO:0001882,GO:0001883,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0004888,GO:0004930,GO:0005102,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005813,GO:0005815,GO:0005829,GO:0005834,GO:0005856,GO:0005886,GO:0005938,GO:0006355,GO:0006357,GO:0007049,GO:0007124,GO:0007154,GO:0007165,GO:0007186,GO:0007187,GO:0007188,GO:0007189,GO:0007346,GO:0007568,GO:0007569,GO:0007584,GO:0008047,GO:0008150,GO:0008361,GO:0009605,GO:0009653,GO:0009743,GO:0009746,GO:0009749,GO:0009756,GO:0009757,GO:0009889,GO:0009890,GO:0009892,GO:0009898,GO:0009966,GO:0009987,GO:0009991,GO:0010033,GO:0010182,GO:0010255,GO:0010468,GO:0010515,GO:0010556,GO:0010558,GO:0010564,GO:0010605,GO:0010619,GO:0010629,GO:0010646,GO:0010648,GO:0010856,GO:0014070,GO:0015630,GO:0016020,GO:0016043,GO:0016049,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019003,GO:0019219,GO:0019222,GO:0019725,GO:0019897,GO:0019898,GO:0019932,GO:0019933,GO:0019935,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0023051,GO:0023052,GO:0023057,GO:0030154,GO:0030234,GO:0030435,GO:0030437,GO:0030447,GO:0030496,GO:0031135,GO:0031137,GO:0031138,GO:0031234,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031667,GO:0031668,GO:0031669,GO:0031670,GO:0031683,GO:0031821,GO:0032502,GO:0032505,GO:0032535,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032794,GO:0032879,GO:0032880,GO:0032886,GO:0032991,GO:0033043,GO:0033500,GO:0033993,GO:0034284,GO:0034293,GO:0035556,GO:0035639,GO:0035690,GO:0036094,GO:0036267,GO:0038023,GO:0040007,GO:0042221,GO:0042493,GO:0042592,GO:0042593,GO:0043085,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043457,GO:0043467,GO:0043900,GO:0043901,GO:0043934,GO:0043935,GO:0043949,GO:0044093,GO:0044182,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044459,GO:0044464,GO:0044703,GO:0044877,GO:0045013,GO:0045014,GO:0045121,GO:0045892,GO:0045934,GO:0045990,GO:0046015,GO:0046677,GO:0046872,GO:0046999,GO:0048468,GO:0048518,GO:0048519,GO:0048523,GO:0048583,GO:0048646,GO:0048856,GO:0048869,GO:0048878,GO:0050789,GO:0050790,GO:0050794,GO:0050804,GO:0050805,GO:0050896,GO:0051128,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051301,GO:0051321,GO:0051493,GO:0051704,GO:0051716,GO:0051726,GO:0055082,GO:0060089,GO:0060236,GO:0060255,GO:0060341,GO:0061478,GO:0061984,GO:0061985,GO:0061986,GO:0061987,GO:0065007,GO:0065008,GO:0065009,GO:0070507,GO:0070783,GO:0070887,GO:0071236,GO:0071310,GO:0071322,GO:0071326,GO:0071331,GO:0071333,GO:0071396,GO:0071407,GO:0071496,GO:0071840,GO:0071944,GO:0080090,GO:0090066,GO:0090224,GO:0097159,GO:0097305,GO:0097306,GO:0097367,GO:0098552,GO:0098562,GO:0098589,GO:0098772,GO:0098796,GO:0098797,GO:0098805,GO:0098857,GO:0099177,GO:0099568,GO:0099738,GO:1901265,GO:1901363,GO:1901654,GO:1901655,GO:1901700,GO:1901701,GO:1902494,GO:1902531,GO:1902679,GO:1903046,GO:1903506,GO:1903507,GO:1903715,GO:1903759,GO:1903827,GO:1903829,GO:1904321,GO:1904322,GO:1904375,GO:1904377,GO:1904776,GO:1904778,GO:1905360,GO:1990576,GO:2000112,GO:2000113,GO:2000241,GO:2000242,GO:2001141		ko:K04630,ko:K04640	ko04015,ko04022,ko04024,ko04062,ko04071,ko04261,ko04360,ko04371,ko04540,ko04611,ko04670,ko04713,ko04723,ko04724,ko04725,ko04726,ko04727,ko04728,ko04730,ko04914,ko04915,ko04916,ko04921,ko04923,ko04924,ko04926,ko04934,ko04971,ko05012,ko05030,ko05032,ko05034,ko05133,ko05142,ko05145,ko05200,map04015,map04022,map04024,map04062,map04071,map04261,map04360,map04371,map04540,map04611,map04670,map04713,map04723,map04724,map04725,map04726,map04727,map04728,map04730,map04914,map04915,map04916,map04921,map04923,map04924,map04926,map04934,map04971,map05012,map05030,map05032,map05034,map05133,map05142,map05145,map05200	M00695			ko00000,ko00001,ko00002,ko04031,ko04147				G-alpha	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GT35	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_977	onu_vs_self	95.8046886784864	0.0699455704663045	0.214199088834746	0.326544668545566	0.744012299132015	0.811129835734027	0.05864203649662736	0.1957392293399606	mRNA_977	TRUE	61273.S3CTA1	0.0	980.0	KOG0255@1|root,KOG0255@2759|Eukaryota,38CB8@33154|Opisthokonta,3NUZT@4751|Fungi,3QPS6@4890|Ascomycota,216M6@147550|Sordariomycetes,3USZG@5151|Ophiostomatales	4751|Fungi	S	Major Facilitator Superfamily		GO:0000003,GO:0003006,GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006855,GO:0007049,GO:0008150,GO:0009272,GO:0009653,GO:0009987,GO:0010509,GO:0010927,GO:0015203,GO:0015238,GO:0015846,GO:0015893,GO:0016020,GO:0016021,GO:0016043,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0022857,GO:0030154,GO:0030435,GO:0030437,GO:0030476,GO:0031224,GO:0031505,GO:0032502,GO:0032505,GO:0032989,GO:0034293,GO:0042221,GO:0042244,GO:0042493,GO:0042546,GO:0042592,GO:0043934,GO:0043935,GO:0044085,GO:0044425,GO:0044464,GO:0044703,GO:0045229,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0048878,GO:0050896,GO:0051179,GO:0051234,GO:0051321,GO:0051704,GO:0055085,GO:0065007,GO:0065008,GO:0070590,GO:0070591,GO:0070726,GO:0071554,GO:0071555,GO:0071702,GO:0071705,GO:0071840,GO:0071852,GO:0071940,GO:0071944,GO:1902047,GO:1903046											MFS_1	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH3	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7434	onu_vs_self	2742.44076623594	0.0229366197259984	0.0703495465062602	0.326037918722863	0.744395666252463	0.811206480346415	0.022527597352848663	0.0695810061920019	mRNA_7434	TRUE	61273.S3CQI1	0.0	1086.0	COG0034@1|root,KOG0572@2759|Eukaryota,38CJP@33154|Opisthokonta,3NUVG@4751|Fungi,3QMZW@4890|Ascomycota,213JC@147550|Sordariomycetes,3UT82@5151|Ophiostomatales	4751|Fungi	H	Glutamine amidotransferase domain	ADE4	GO:0003674,GO:0003824,GO:0004044,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006144,GO:0006163,GO:0006164,GO:0006188,GO:0006189,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009112,GO:0009113,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016740,GO:0016757,GO:0016763,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0042440,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046040,GO:0046083,GO:0046112,GO:0046148,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.4.2.14	ko:K00764	ko00230,ko00250,ko01100,ko01110,ko01130,map00230,map00250,map01100,map01110,map01130	M00048	R01072	RC00010,RC02724,RC02752	ko00000,ko00001,ko00002,ko01000,ko01002				GATase_6,GATase_7,Pribosyltran	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH76	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_5529	onu_vs_self	545.227154401066	-0.0546808425975353	0.170396863818653	-0.320902869760151	0.748283999108574	0.813682803908714	-0.048284731349177636	0.16078250938731875	mRNA_5529	TRUE	61273.S3D003	2.97e-209	578.0	COG1798@1|root,KOG3123@2759|Eukaryota,38H6T@33154|Opisthokonta,3NW84@4751|Fungi,3QKDA@4890|Ascomycota,211WP@147550|Sordariomycetes,3UPIV@5151|Ophiostomatales	4751|Fungi	J	Tetrapyrrole (Corrin/Porphyrin) Methylases	DPH5	GO:0003674,GO:0003824,GO:0004164,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006417,GO:0006448,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008757,GO:0009058,GO:0009889,GO:0009987,GO:0010468,GO:0010556,GO:0010608,GO:0016740,GO:0016741,GO:0017182,GO:0017183,GO:0018193,GO:0018202,GO:0019222,GO:0019538,GO:0031323,GO:0031326,GO:0032259,GO:0032268,GO:0034248,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0050789,GO:0050794,GO:0051171,GO:0051246,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:1900247,GO:1901564,GO:2000112,GO:2000765	2.1.1.314	ko:K00586			R11165	RC00003,RC03382	ko00000,ko01000,ko03012			iMM904.YLR172C,iND750.YLR172C	TP_methylase	OTHER	FALSE	1.000000	0.000001		TRUE	FALSE	1	-	-	-	GH15	-	-	FALSE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_1161	onu_vs_self	238.985661028255	-0.0588882100556775	0.184626174904848	-0.318959162134118	0.749757480471819	0.814871004677345	-0.0509113326119211	0.1722227912659533	mRNA_1161	TRUE	61273.S3CCX3	4.91e-311	858.0	KOG0254@1|root,KOG0254@2759|Eukaryota,38BTE@33154|Opisthokonta,3NUAW@4751|Fungi,3QKTB@4890|Ascomycota,214YJ@147550|Sordariomycetes,3UUMN@5151|Ophiostomatales	4751|Fungi	U	Major Facilitator Superfamily		GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003333,GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005783,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006865,GO:0008150,GO:0008509,GO:0008514,GO:0012505,GO:0015075,GO:0015171,GO:0015174,GO:0015318,GO:0015711,GO:0015802,GO:0015809,GO:0015849,GO:0016020,GO:0016021,GO:0022857,GO:0031090,GO:0031224,GO:0031226,GO:0034220,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0046942,GO:0046943,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0098588,GO:0098656,GO:0098805,GO:0098852,GO:1903825,GO:1905039,GO:1990822											MFS_1	OTHER	FALSE	0.999928	0.000083		TRUE	FALSE	1	-	-	-	CBM14	-	-	FALSE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_5424	onu_vs_self	2642.84893198164	-0.0442709508280086	0.140892096803446	-0.314218837198296	0.753354836693421	0.81763882364596	-0.04051943707299831	0.13515521567831193	mRNA_5424	TRUE	61273.S3CZM0	2.46e-306	844.0	COG3774@1|root,2R7TT@2759|Eukaryota,39UWU@33154|Opisthokonta,3NYUS@4751|Fungi,3QPZN@4890|Ascomycota,2115Y@147550|Sordariomycetes,3US34@5151|Ophiostomatales	4751|Fungi	I	Glycosyltransferase sugar-binding region containing DXD motif													Gly_transf_sug	OTHER	FALSE	1.000000	0.000001		TRUE	TRUE	3	-	GT32(159-246)	GT32_e76(163-245)	GT32	GT32_e76	-	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_5917	onu_vs_self	2.71936146128044	0.357153984645185	1.14344678028397	0.312348585700235	0.754775619634682	0.818661847956523	0.05455237116285575	0.44425700975654164	mRNA_5917	TRUE	61273.S3D7G3	9.55e-300	822.0	COG1167@1|root,KOG0634@2759|Eukaryota,3A08Z@33154|Opisthokonta,3NVUW@4751|Fungi,3QM0D@4890|Ascomycota,211Q4@147550|Sordariomycetes,3URGE@5151|Ophiostomatales	4751|Fungi	E	Aminotransferase class I and II	YEY2	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0008483,GO:0016740,GO:0016769,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044464,GO:0047536											Aminotran_1_2	OTHER	FALSE	0.999864	0.000169		TRUE	FALSE	1	-	-	-	GH55_2	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_1481	onu_vs_self	0.742890502383681	0.702377470935953	2.26500700090522	0.310099470180553	0.756485315154003	0.820204470895284	0.028660782975552194	0.4699616714428257	mRNA_1481	TRUE	61273.S3CD53	1.7e-316	866.0	COG5434@1|root,2QRP0@2759|Eukaryota,39Y3P@33154|Opisthokonta,3P0B1@4751|Fungi,3RJ3N@4890|Ascomycota,216RU@147550|Sordariomycetes,3UVB0@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 28			3.2.1.171	ko:K18580					ko00000,ko01000		GH28		Glyco_hydro_28	SP	TRUE	0.000218	0.999748	CS pos: 18-19. Pr: 0.9274	TRUE	TRUE	3	-	GH28(141-397)	GH28_e38(146-401)	GH28	GH28_e38	pectin	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_5500	onu_vs_self	1066.10119449602	0.0407031541648409	0.134581908467741	0.302441499219765	0.762315523223525	0.824749858290366	0.03785819814675667	0.12949782076218738	mRNA_5500	TRUE	61273.S3CSZ5	0.0	1917.0	2CMJI@1|root,2QQIR@2759|Eukaryota,38BZT@33154|Opisthokonta,3NZSY@4751|Fungi,3QKJQ@4890|Ascomycota,213HF@147550|Sordariomycetes,3UUNR@5151|Ophiostomatales	4751|Fungi	S	ino80 chromatin remodeling complex protein													DUF3883	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH43_26+GH43_26	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_616	onu_vs_self	18.8314193065647	-0.126418437144583	0.418194658666225	-0.302295676247462	0.762426674111868	0.824765870137444	-0.07130525039161562	0.3172936085577052	mRNA_616	TRUE	29908.U7Q2J5	3.24e-262	727.0	2BXAW@1|root,2R2FT@2759|Eukaryota,39REP@33154|Opisthokonta,3NYXW@4751|Fungi,3QQRD@4890|Ascomycota,216JM@147550|Sordariomycetes,3UUW2@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 28			3.2.1.171	ko:K18580					ko00000,ko01000		GH28		Glyco_hydro_28	SP	TRUE	0.000211	0.999754	CS pos: 23-24. Pr: 0.9798	TRUE	TRUE	3	3.2.1.171:11	GH28(70-377)	GH28_e27(70-378)	GH28	GH28_e27	pectin	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_2960	onu_vs_self	28.4937253081186	0.162202219412378	0.539214885288604	0.300811835573794	0.763557982701159	0.825676646276139	0.07266085119617917	0.3598664653743491	mRNA_2960	TRUE	61273.S3BZD4	2.01e-244	672.0	COG3325@1|root,KOG2806@2759|Eukaryota,38EFI@33154|Opisthokonta,3NURX@4751|Fungi,3QQRS@4890|Ascomycota,211NQ@147550|Sordariomycetes,3USNM@5151|Ophiostomatales	4751|Fungi	G	Glyco_18			3.2.1.14	ko:K01183	ko00520,ko01100,map00520,map01100		R01206,R02334	RC00467	ko00000,ko00001,ko01000		GH18		Glyco_hydro_18	OTHER	FALSE	0.995537	0.004469		TRUE	TRUE	3	-	GH18(18-343)	GH18_e143(16-344)	GH18	GH18_e143	-	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_8390	onu_vs_self	1431.07941876042	-0.0281506979377134	0.0943788737513242	-0.298273298025221	0.765494582346793	0.8269896167339	-0.0270036133862802	0.09252627006253165	mRNA_8390	TRUE	61273.S3CP47	0.0	1123.0	COG0654@1|root,KOG3855@2759|Eukaryota,39RF9@33154|Opisthokonta,3NWEM@4751|Fungi,3QPY3@4890|Ascomycota,218XW@147550|Sordariomycetes,3UV5X@5151|Ophiostomatales	4751|Fungi	CH	Phenol hydroxylase, C-terminal dimerisation domain			1.14.13.7	ko:K03380	ko00623,ko00627,ko01120,map00623,map00627,map01120		R00815,R03566	RC00046,RC00236	ko00000,ko00001,ko01000				FAD_binding_3,Phe_hydrox_dim	OTHER	FALSE	0.999926	0.000089		TRUE	FALSE	1	-	-	-	GT2	-	-	FALSE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_2385	onu_vs_self	3267.5238801245	-0.0253194807581832	0.0873243082668898	-0.289947681930662	0.771856262753524	0.831488953220187	-0.024460280640170046	0.08591581461782641	mRNA_2385	TRUE	61273.S3CAI0	0.0	1023.0	COG2124@1|root,KOG0684@2759|Eukaryota,38DPK@33154|Opisthokonta,3NW9W@4751|Fungi,3QJWC@4890|Ascomycota,2133R@147550|Sordariomycetes,3UQ27@5151|Ophiostomatales	4751|Fungi	Q	Cytochrome P450	ERG11	GO:0001766,GO:0003674,GO:0003824,GO:0004497,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0005886,GO:0006066,GO:0006629,GO:0006694,GO:0006696,GO:0008144,GO:0008150,GO:0008152,GO:0008202,GO:0008204,GO:0008398,GO:0008610,GO:0009058,GO:0009987,GO:0010570,GO:0012505,GO:0016020,GO:0016021,GO:0016043,GO:0016125,GO:0016126,GO:0016128,GO:0016129,GO:0016491,GO:0016705,GO:0016709,GO:0031224,GO:0031579,GO:0031580,GO:0031984,GO:0032451,GO:0035690,GO:0036187,GO:0040008,GO:0042175,GO:0042221,GO:0042493,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044107,GO:0044108,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0046165,GO:0050789,GO:0050896,GO:0051179,GO:0051641,GO:0051665,GO:0051668,GO:0051716,GO:0055114,GO:0061024,GO:0065007,GO:0070784,GO:0070887,GO:0070988,GO:0071704,GO:0071840,GO:0071944,GO:0097384,GO:0098827,GO:1900428,GO:1901360,GO:1901362,GO:1901576,GO:1901615,GO:1901617,GO:1902652,GO:1902653	1.14.13.70	ko:K05917	ko00100,ko01100,ko01110,ko01130,map00100,map01100,map01110,map01130	M00101	R05640,R05731	RC01442	ko00000,ko00001,ko00002,ko00199,ko01000				p450	OTHER	FALSE	1.000000	0.000003		TRUE	FALSE	1	-	-	-	GT0	-	-	FALSE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7345	onu_vs_self	1420.95588804393	-0.0297683824994732	0.103525639479411	-0.287545990048133	0.77369429303578	0.832849993509341	-0.028503457175023776	0.10114569058191475	mRNA_7345	TRUE	61273.S3BUW5	0.0	1247.0	2D2AF@1|root,2SM44@2759|Eukaryota,39VWF@33154|Opisthokonta,3P186@4751|Fungi,3QRBX@4890|Ascomycota,2141K@147550|Sordariomycetes,3UVF6@5151|Ophiostomatales	4751|Fungi	G	Bacterial alpha-L-rhamnosidase C-terminal domain													Bac_rhamnosid6H,Bac_rhamnosid_C	OTHER	FALSE	0.999256	0.000730		TRUE	TRUE	3	-	GH78(133-716)	GH78_e17(136-717)	GH78	GH78_e17	-	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_7899	onu_vs_self	0.635520559719182	0.866755713416936	3.12667254568251	0.277213459597425	0.781616205216701	0.839688091949668	0.015149596063346687	0.4732892839024092	mRNA_7899	TRUE	393283.XP_007831474.1	1.03e-161	500.0	COG3325@1|root,KOG2806@2759|Eukaryota,38BJK@33154|Opisthokonta,3NVAI@4751|Fungi,3R18G@4890|Ascomycota,21D07@147550|Sordariomycetes	4751|Fungi	G	Glyco_18			3.2.1.14	ko:K01183	ko00520,ko01100,map00520,map01100		R01206,R02334	RC00467	ko00000,ko00001,ko01000		GH18		Chitin_bind_1,Glyco_hydro_18	OTHER	FALSE	1.000000	0.000001		TRUE	TRUE	3	-	GH18(5-294)	GH18_e318(1-294)	GH18	GH18_e318	-	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_5633	onu_vs_self	190.546771195014	0.0545998659878431	0.198774895421879	0.274681900206565	0.783560638011882	0.84135462385621	0.04683329531662349	0.18401713175518858	mRNA_5633	TRUE	61273.S3D0K5	0.0	1326.0	COG2374@1|root,2QV0U@2759|Eukaryota,3993S@33154|Opisthokonta,3NZIQ@4751|Fungi,3QPSZ@4890|Ascomycota,2119V@147550|Sordariomycetes,3UUAX@5151|Ophiostomatales	4751|Fungi	G	Endonuclease Exonuclease phosphatase family protein													Exo_endo_phos	SP	TRUE	0.000274	0.999685	CS pos: 19-20. Pr: 0.9696	TRUE	FALSE	1	-	-	-	GH16_1+GH16_1	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6164	onu_vs_self	190.068344355249	0.041200843112293	0.150942648908174	0.272956937024191	0.784886318233311	0.842355426790013	0.03772352748987199	0.1442505331638431	mRNA_6164	TRUE	61273.S3CC55	0.0	995.0	KOG0254@1|root,KOG0254@2759|Eukaryota,38BTE@33154|Opisthokonta,3NUAW@4751|Fungi,3QQ8X@4890|Ascomycota,217JM@147550|Sordariomycetes,3UPKJ@5151|Ophiostomatales	4751|Fungi	U	Fungal trichothecene efflux pump (TRI12)													MFS_1	OTHER	FALSE	0.998174	0.001850		TRUE	FALSE	1	-	-	-	CE1	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7254	onu_vs_self	152.33536100623	0.073165892437122	0.272097593858446	0.268895771548738	0.788009890990625	0.844946627666681	0.05507141468702265	0.23746748543829843	mRNA_7254	TRUE	61273.S3CUJ0	2.71e-281	780.0	KOG4328@1|root,KOG4328@2759|Eukaryota,38E0S@33154|Opisthokonta,3NVA8@4751|Fungi,3QMSB@4890|Ascomycota,216SY@147550|Sordariomycetes,3UQMJ@5151|Ophiostomatales	4751|Fungi	S	WD domain, G-beta repeat		GO:0000228,GO:0000785,GO:0000790,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005737,GO:0008150,GO:0031974,GO:0031981,GO:0034399,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0048583,GO:0050789,GO:0050794,GO:0051726,GO:0065007,GO:0070013,GO:0080134,GO:0080135,GO:0097159,GO:1901363,GO:1901976,GO:2000001,GO:2001020											WD40	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GT1	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_4665	onu_vs_self	3884.83152518413	-0.0355437001764802	0.133684043770504	-0.265878403839267	0.790332857878651	0.846608592596828	-0.03274632203751967	0.12874527555016899	mRNA_4665	TRUE	61273.S3C537	0.0	931.0	KOG0293@1|root,KOG0293@2759|Eukaryota,38D6G@33154|Opisthokonta,3NX3D@4751|Fungi,3QM4G@4890|Ascomycota,214RZ@147550|Sordariomycetes,3UQT6@5151|Ophiostomatales	4751|Fungi	S	WD domain, G-beta repeat		GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006109,GO:0006111,GO:0006508,GO:0006511,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010498,GO:0010675,GO:0010677,GO:0010906,GO:0019222,GO:0019538,GO:0019941,GO:0030163,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032991,GO:0034657,GO:0043161,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043255,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044424,GO:0044464,GO:0045721,GO:0045912,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051603,GO:0062012,GO:0062014,GO:0065007,GO:0071704,GO:0080090,GO:1901564,GO:1901565,GO:1901575		ko:K22382					ko00000,ko04121				WD40	OTHER	FALSE	1.000000	0.000008		TRUE	FALSE	1	-	-	-	GH1	-	-	FALSE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
