gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_4737	interaction_vs_self	7547.92999233779	0.147740794761552	0.086287753706128	1.71218728517045	0.0868621598538975	0.126646242266967	0.14489805176088544	0.08546977228919743	mRNA_4737	TRUE	61273.S3D0R9	0.0	1938.0	COG0515@1|root,KOG1027@2759|Eukaryota,38FA9@33154|Opisthokonta,3NUNM@4751|Fungi,3QPRE@4890|Ascomycota,214FR@147550|Sordariomycetes,3US9Z@5151|Ophiostomatales	4751|Fungi	T	Ribonuclease 2-5A	IRE1	GO:0000166,GO:0000956,GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0004672,GO:0004674,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005783,GO:0005789,GO:0005975,GO:0006020,GO:0006066,GO:0006139,GO:0006401,GO:0006402,GO:0006464,GO:0006468,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006986,GO:0007154,GO:0007165,GO:0008144,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009892,GO:0009987,GO:0010033,GO:0010468,GO:0010605,GO:0010629,GO:0012505,GO:0016020,GO:0016021,GO:0016043,GO:0016070,GO:0016071,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0016787,GO:0016788,GO:0017076,GO:0019222,GO:0019439,GO:0019538,GO:0019751,GO:0022607,GO:0023052,GO:0030176,GO:0030554,GO:0030968,GO:0031224,GO:0031227,GO:0031505,GO:0031984,GO:0032553,GO:0032555,GO:0032559,GO:0033554,GO:0034620,GO:0034641,GO:0034655,GO:0034976,GO:0035639,GO:0035966,GO:0035967,GO:0036094,GO:0036211,GO:0036290,GO:0036498,GO:0042175,GO:0042221,GO:0042802,GO:0042803,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044262,GO:0044265,GO:0044267,GO:0044270,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045229,GO:0046483,GO:0046700,GO:0046777,GO:0046983,GO:0048519,GO:0050789,GO:0050794,GO:0050896,GO:0051082,GO:0051259,GO:0051260,GO:0051716,GO:0060255,GO:0065003,GO:0065007,GO:0070887,GO:0071310,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097159,GO:0097367,GO:0098827,GO:0140096,GO:0140098,GO:1901265,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901575,GO:1901615	2.7.11.1	ko:K08852	ko04140,ko04141,ko04210,ko04932,ko05010,map04140,map04141,map04210,map04932,map05010				ko00000,ko00001,ko01000,ko01001				Pkinase,Ribonuc_2-5A	SP	TRUE	0.000434	0.999517	CS pos: 34-35. Pr: 0.9680	TRUE	FALSE	1	-	-	-	GH5_31+GH5_31	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_3055	interaction_vs_self	42.1835258435496	0.667952885252454	0.390417071577933	1.71087007684581	0.0871050995976048	0.126959004195188	0.5086694480000808	0.36394777450653515	mRNA_3055	TRUE	61273.S3C5W6	0.0	1015.0	KOG0254@1|root,KOG0254@2759|Eukaryota,38CRV@33154|Opisthokonta,3NW0J@4751|Fungi,3QJU7@4890|Ascomycota,21738@147550|Sordariomycetes	4751|Fungi	U	Siderophore iron transporter mirB		GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006873,GO:0006875,GO:0006879,GO:0006950,GO:0007154,GO:0008150,GO:0009267,GO:0009605,GO:0009987,GO:0009991,GO:0010106,GO:0015343,GO:0015686,GO:0015688,GO:0015891,GO:0016020,GO:0016021,GO:0019725,GO:0022857,GO:0030003,GO:0031224,GO:0031226,GO:0031667,GO:0031668,GO:0031669,GO:0033212,GO:0033214,GO:0033554,GO:0042592,GO:0042594,GO:0044425,GO:0044459,GO:0044464,GO:0044718,GO:0046916,GO:0048878,GO:0050801,GO:0050896,GO:0051179,GO:0051181,GO:0051184,GO:0051234,GO:0051716,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0071496,GO:0071702,GO:0071705,GO:0071944,GO:0098771,GO:1901678											MFS_1,TRI12	OTHER	FALSE	0.999900	0.000108		TRUE	FALSE	1	-	-	-	GH45_1+GH45_1	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_3644	interaction_vs_self	291.854444680572	0.397222448227268	0.23229693617921	1.70997712996448	0.0872701022180892	0.127154395742441	0.35191428611461306	0.2227498903146996	mRNA_3644	TRUE	61273.S3BXV7	0.0	891.0	COG1502@1|root,KOG3964@2759|Eukaryota,38DGE@33154|Opisthokonta,3NTXX@4751|Fungi,3QJYG@4890|Ascomycota,213C6@147550|Sordariomycetes,3UR43@5151|Ophiostomatales	4751|Fungi	I	Phospholipase D. Active site motifs.	PGS1	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0006139,GO:0006220,GO:0006221,GO:0006629,GO:0006644,GO:0006650,GO:0006655,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006996,GO:0007005,GO:0007006,GO:0008150,GO:0008152,GO:0008444,GO:0008610,GO:0008654,GO:0009058,GO:0009117,GO:0009165,GO:0009987,GO:0016020,GO:0016024,GO:0016043,GO:0016740,GO:0016772,GO:0016780,GO:0017169,GO:0018130,GO:0019438,GO:0019637,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0032048,GO:0032049,GO:0034641,GO:0034654,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044271,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045017,GO:0046341,GO:0046471,GO:0046474,GO:0046483,GO:0046486,GO:0055086,GO:0061024,GO:0071704,GO:0071840,GO:0072527,GO:0072528,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.7.8.5	ko:K00995	ko00564,ko01100,map00564,map01100		R01801	RC00002,RC00017,RC02795	ko00000,ko00001,ko01000			iMM904.YCL004W,iND750.YCL004W	PLDc,PLDc_2	OTHER	FALSE	1.000000	0.000001		TRUE	FALSE	1	-	-	-	GH5_5+GH5_5	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7436	interaction_vs_self	113.237182333697	0.399786736808924	0.236259181067556	1.69215323189752	0.0906167610443798	0.131448817918978	0.3529217181206033	0.22530540340030636	mRNA_7436	TRUE	226899.F0XKN8	0.0	1355.0	KOG2262@1|root,KOG2262@2759|Eukaryota,38D6E@33154|Opisthokonta,3NUA6@4751|Fungi,3QJQX@4890|Ascomycota,216N1@147550|Sordariomycetes,3UREM@5151|Ophiostomatales	4751|Fungi	T	OPT oligopeptide transporter protein													OPT	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH131	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_3628	interaction_vs_self	4108.55600441134	-0.161071499006185	0.0952660660145537	-1.69075417664018	0.0908837623247859	0.131791462900249	-0.15665911304111863	0.09414671727110832	mRNA_3628	TRUE	61273.S3BYE4	0.0	1254.0	COG5100@1|root,KOG2834@2759|Eukaryota,38CMA@33154|Opisthokonta,3NU81@4751|Fungi,3QNAS@4890|Ascomycota,2170V@147550|Sordariomycetes,3UPQ1@5151|Ophiostomatales	4751|Fungi	UY	NPL4 family, putative zinc binding region	NPL4	GO:0000151,GO:0000153,GO:0000226,GO:0000278,GO:0000835,GO:0000836,GO:0000837,GO:0000839,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005783,GO:0005789,GO:0005829,GO:0006139,GO:0006401,GO:0006508,GO:0006511,GO:0006515,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006950,GO:0006996,GO:0007010,GO:0007017,GO:0007049,GO:0007051,GO:0007052,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010033,GO:0010243,GO:0010498,GO:0010556,GO:0010558,GO:0010605,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0016070,GO:0016072,GO:0016075,GO:0019219,GO:0019222,GO:0019439,GO:0019538,GO:0019867,GO:0019899,GO:0019941,GO:0022402,GO:0022411,GO:0030163,GO:0030433,GO:0030970,GO:0031090,GO:0031224,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031625,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0031984,GO:0032182,GO:0032527,GO:0032879,GO:0032880,GO:0032991,GO:0033036,GO:0033554,GO:0034098,GO:0034613,GO:0034641,GO:0034655,GO:0034660,GO:0034661,GO:0034976,GO:0035966,GO:0035967,GO:0036266,GO:0036503,GO:0042175,GO:0042221,GO:0042886,GO:0043086,GO:0043130,GO:0043161,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043632,GO:0044092,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044270,GO:0044389,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044432,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045184,GO:0045934,GO:0046483,GO:0046700,GO:0046907,GO:0048518,GO:0048519,GO:0048523,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051052,GO:0051053,GO:0051171,GO:0051172,GO:0051179,GO:0051228,GO:0051230,GO:0051234,GO:0051338,GO:0051348,GO:0051603,GO:0051641,GO:0051649,GO:0051716,GO:0051788,GO:0051972,GO:0051974,GO:0060255,GO:0060341,GO:0065007,GO:0065009,GO:0070651,GO:0070727,GO:0070887,GO:0071218,GO:0071310,GO:0071629,GO:0071702,GO:0071704,GO:0071705,GO:0071712,GO:0071840,GO:0072671,GO:0080090,GO:0090304,GO:0098588,GO:0098796,GO:0098798,GO:0098799,GO:0098805,GO:0098827,GO:1900180,GO:1900182,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901698,GO:1902494,GO:1902850,GO:1903008,GO:1903047,GO:1903513,GO:1903827,GO:1903829,GO:1990112,GO:1990116,GO:1990234,GO:2000112,GO:2000113,GO:2000278,GO:2000279		ko:K14015	ko04141,map04141	M00400,M00403			ko00000,ko00001,ko00002				NPL4,UN_NPL4,zf-NPL4	OTHER	FALSE	1.000000	0.000007		TRUE	FALSE	1	-	-	-	AA6	-	-	FALSE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_5071	interaction_vs_self	5219.48732818871	0.176417294002085	0.105125622850319	1.67815694422351	0.0933164645565253	0.134907775139986	0.17243935933031138	0.10370435935654453	mRNA_5071	TRUE	61273.S3CR84	0.0	2738.0	COG0187@1|root,KOG0355@2759|Eukaryota,38CPA@33154|Opisthokonta,3NWYX@4751|Fungi,3QMPK@4890|Ascomycota,214SY@147550|Sordariomycetes,3UQNK@5151|Ophiostomatales	4751|Fungi	B	Control of topological states of DNA by transient breakage and subsequent rejoining of DNA strands. Topoisomerase II makes double-strand breaks	TOP2	GO:0000003,GO:0000018,GO:0000019,GO:0000070,GO:0000075,GO:0000166,GO:0000228,GO:0000278,GO:0000280,GO:0000712,GO:0000775,GO:0000785,GO:0000790,GO:0000793,GO:0000794,GO:0000795,GO:0000819,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005737,GO:0005739,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006271,GO:0006275,GO:0006310,GO:0006323,GO:0006325,GO:0006333,GO:0006338,GO:0006725,GO:0006807,GO:0006996,GO:0007049,GO:0007059,GO:0007076,GO:0007093,GO:0007127,GO:0007131,GO:0007346,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010556,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0019219,GO:0019222,GO:0022402,GO:0022414,GO:0022616,GO:0030261,GO:0030554,GO:0031055,GO:0031323,GO:0031326,GO:0031570,GO:0031974,GO:0031981,GO:0032553,GO:0032555,GO:0032559,GO:0034506,GO:0034641,GO:0034645,GO:0035327,GO:0035639,GO:0035825,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044446,GO:0044454,GO:0044464,GO:0044774,GO:0045132,GO:0045786,GO:0045930,GO:0046483,GO:0048285,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051052,GO:0051171,GO:0051276,GO:0051304,GO:0051306,GO:0051307,GO:0051321,GO:0051726,GO:0060255,GO:0061505,GO:0061982,GO:0065007,GO:0070013,GO:0071103,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0090329,GO:0097046,GO:0097047,GO:0097159,GO:0097367,GO:0098687,GO:0098813,GO:0099086,GO:0140013,GO:0140014,GO:0140097,GO:1901265,GO:1901360,GO:1901363,GO:1901576,GO:1903046,GO:1903047,GO:2000112,GO:2000621	5.99.1.3	ko:K03164	ko01524,map01524				ko00000,ko00001,ko01000,ko03032,ko03036				DNA_gyraseB,DNA_topoisoIV,HATPase_c,TOPRIM_C,Toprim	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GT57	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_8245	interaction_vs_self	261.94718226737	-0.278959041260445	0.166450369406882	-1.67592924097717	0.093752053345713	0.135468868440125	-0.26010275949466466	0.1614339707439359	mRNA_8245	TRUE	61273.S3BPM5	0.0	1342.0	COG1215@1|root,KOG2571@2759|Eukaryota,39T9T@33154|Opisthokonta,3NXF1@4751|Fungi,3QNUW@4890|Ascomycota,211UV@147550|Sordariomycetes,3UR7N@5151|Ophiostomatales	4751|Fungi	M	Chitin synthase	chsD	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	2.4.1.16	ko:K00698	ko00520,map00520		R02335	RC00005	ko00000,ko00001,ko01000,ko01003		GT2		Chitin_synth_2	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	GT2(255-542)	GT2(256-543)	GT2	GT2	-	FALSE	FALSE	FALSE	down	TRUE	TRUE	FALSE	FALSE	FALSE
gene_4198	interaction_vs_self	442.39257949776	0.24568155943967	0.146673530054656	1.67502315753988	0.0939296881635947	0.135639924220107	0.23282012424205048	0.14342920192716968	mRNA_4198	TRUE	61273.S3C851	0.0	1268.0	COG0481@1|root,KOG0462@2759|Eukaryota,38H35@33154|Opisthokonta,3NVHB@4751|Fungi,3QM2N@4890|Ascomycota,214UI@147550|Sordariomycetes,3UQH2@5151|Ophiostomatales	4751|Fungi	J	Promotes mitochondrial protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes. Binds to mitochondrial ribosomes in a GTP-dependent manner	GUF1	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005759,GO:0006417,GO:0008150,GO:0009889,GO:0009891,GO:0009893,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010608,GO:0010628,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019222,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031974,GO:0032268,GO:0032270,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034248,GO:0034250,GO:0035639,GO:0036094,GO:0043021,GO:0043022,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044877,GO:0045727,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051246,GO:0051247,GO:0060255,GO:0065007,GO:0070013,GO:0070129,GO:0070131,GO:0080090,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:2000112		ko:K21594					ko00000,ko01000,ko03029				EFG_C,GTP_EFTU,GTP_EFTU_D2,LepA_C	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH28	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7844	interaction_vs_self	2087.27032997437	0.16559096173492	0.0990344693752063	1.67205380893752	0.0945137119215306	0.136362274405579	0.16137814304427153	0.09780405106304706	mRNA_7844	TRUE	61273.S3BWM5	0.0	2647.0	KOG0198@1|root,KOG0198@2759|Eukaryota,38DCY@33154|Opisthokonta,3NU2U@4751|Fungi,3QQFP@4890|Ascomycota,214HM@147550|Sordariomycetes,3UPME@5151|Ophiostomatales	4751|Fungi	T	Serine/Threonine protein kinases, catalytic domain	CDC15	GO:0000003,GO:0000212,GO:0000226,GO:0000278,GO:0000281,GO:0000910,GO:0000912,GO:0000915,GO:0001932,GO:0001934,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005815,GO:0005816,GO:0005829,GO:0005856,GO:0005933,GO:0005935,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006996,GO:0007010,GO:0007017,GO:0007049,GO:0007051,GO:0007088,GO:0007096,GO:0007154,GO:0007165,GO:0007264,GO:0007265,GO:0007346,GO:0008150,GO:0008152,GO:0009893,GO:0009987,GO:0010562,GO:0010564,GO:0010604,GO:0010941,GO:0010973,GO:0015630,GO:0016043,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019220,GO:0019222,GO:0019538,GO:0022402,GO:0022411,GO:0022414,GO:0022607,GO:0023014,GO:0023052,GO:0030029,GO:0030036,GO:0030427,GO:0030865,GO:0030866,GO:0031028,GO:0031032,GO:0031098,GO:0031323,GO:0031325,GO:0031399,GO:0031401,GO:0031991,GO:0032147,GO:0032268,GO:0032270,GO:0032465,GO:0032467,GO:0032506,GO:0032879,GO:0032880,GO:0032954,GO:0032955,GO:0032956,GO:0032970,GO:0033043,GO:0033554,GO:0033674,GO:0035556,GO:0036211,GO:0042325,GO:0042327,GO:0042981,GO:0043067,GO:0043085,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043412,GO:0043549,GO:0044085,GO:0044087,GO:0044089,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044464,GO:0044732,GO:0044837,GO:0045787,GO:0045859,GO:0045860,GO:0045931,GO:0045937,GO:0048518,GO:0048522,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051128,GO:0051130,GO:0051171,GO:0051173,GO:0051174,GO:0051229,GO:0051230,GO:0051246,GO:0051247,GO:0051301,GO:0051302,GO:0051321,GO:0051338,GO:0051347,GO:0051493,GO:0051716,GO:0051726,GO:0051781,GO:0051783,GO:0060255,GO:0060341,GO:0061640,GO:0065007,GO:0065009,GO:0071704,GO:0071840,GO:0071958,GO:0080090,GO:0090068,GO:0110020,GO:0140096,GO:1901564,GO:1901891,GO:1901893,GO:1901987,GO:1901990,GO:1902363,GO:1902412,GO:1902542,GO:1903008,GO:1903046,GO:1903047,GO:1903436,GO:1903438,GO:1903490,GO:1903827	2.7.11.1	ko:K06683	ko04111,ko04113,ko04392,map04111,map04113,map04392				ko00000,ko00001,ko01000				C1_1,CH,Pkinase	OTHER	FALSE	1.000000	0.000018		TRUE	FALSE	1	-	-	-	GH0	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_7016	interaction_vs_self	4104.32970403011	-0.1616166805839	0.0967207550362739	-1.67096173435876	0.0947292363091409	0.136650195956563	-0.15770685387320976	0.09559628729055358	mRNA_7016	TRUE	61273.S3BTR2	0.0	877.0	COG2072@1|root,KOG1399@2759|Eukaryota,38H06@33154|Opisthokonta,3NZAF@4751|Fungi,3QKCK@4890|Ascomycota,2158P@147550|Sordariomycetes,3UW4Y@5151|Ophiostomatales	4751|Fungi	Q	L-lysine 6-monooxygenase (NADPH-requiring)													FMO-like,NAD_binding_8,NAD_binding_9	OTHER	FALSE	1.000000	0.000001		TRUE	FALSE	1	-	-	-	GH95	-	-	FALSE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6630	interaction_vs_self	263.370791598538	-0.38663290291427	0.232923232009771	-1.65991558496858	0.0969314357262189	0.139591704208687	-0.3404850475729446	0.22293578405197897	mRNA_6630	TRUE	61273.S3BVN6	4.72e-302	827.0	COG0304@1|root,KOG1394@2759|Eukaryota,38H9Y@33154|Opisthokonta,3NXCS@4751|Fungi,3QMJ8@4890|Ascomycota,212IN@147550|Sordariomycetes,3URMW@5151|Ophiostomatales	4751|Fungi	H	Beta-ketoacyl synthase, C-terminal domain	CEM1	GO:0003674,GO:0003824,GO:0004312,GO:0004315,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0016053,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0032787,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:0072330,GO:1901576	2.3.1.179	ko:K09458	ko00061,ko00780,ko01100,ko01212,map00061,map00780,map01100,map01212	M00083,M00572	R04355,R04726,R04952,R04957,R04960,R04963,R04968,R07762,R10115,R10119	RC00039,RC02728,RC02729,RC02888	ko00000,ko00001,ko00002,ko01000,ko01004				Ketoacyl-synt_C,ketoacyl-synt	OTHER	FALSE	0.868165	0.131840		TRUE	FALSE	1	-	-	-	GT57	-	-	FALSE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6	interaction_vs_self	12926.530433202	-0.257961651119628	0.155947412889023	-1.65415793914582	0.0980954263838207	0.14107809977243	-0.24182665066318645	0.15189459741901246	mRNA_6	TRUE	61273.S3C0V4	0.0	899.0	28K12@1|root,2QSFH@2759|Eukaryota,38I16@33154|Opisthokonta,3NUBH@4751|Fungi,3RM6Z@4890|Ascomycota,2151D@147550|Sordariomycetes,3UV75@5151|Ophiostomatales	4751|Fungi	S	Transmembrane amino acid transporter protein													Aa_trans	OTHER	FALSE	1.000000	0.000005		TRUE	FALSE	1	-	-	-	CE4	-	-	FALSE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_5863	interaction_vs_self	1104.05531127809	0.207268920333577	0.127566878395791	1.62478633121759	0.104208094538966	0.149092644033687	0.19855554461937855	0.12522985634400055	mRNA_5863	TRUE	61273.S3C6Z8	0.0	1082.0	COG0037@1|root,2QQNE@2759|Eukaryota,39Z20@33154|Opisthokonta,3P0T4@4751|Fungi,3QSKG@4890|Ascomycota,213M3@147550|Sordariomycetes,3UQFS@5151|Ophiostomatales	4751|Fungi	D	PP-loop family		GO:0000166,GO:0001510,GO:0002097,GO:0002101,GO:0002127,GO:0002946,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008033,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016879,GO:0017076,GO:0019538,GO:0030488,GO:0030554,GO:0032259,GO:0032267,GO:0032543,GO:0032553,GO:0032555,GO:0032559,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0043414,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140053,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	6.3.4.19	ko:K04075			R09597	RC02633,RC02634	ko00000,ko01000,ko03016				ATP_bind_3	OTHER	FALSE	0.991773	0.008225		TRUE	FALSE	1	-	-	-	GH3	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_4106	interaction_vs_self	1997.4286582671	0.222467212106896	0.137018254808929	1.62363191982794	0.104454388791664	0.149395082382063	0.212112098841581	0.1341540221685536	mRNA_4106	TRUE	61273.S3C6K0	0.0	1036.0	COG4799@1|root,KOG0540@2759|Eukaryota,38ET3@33154|Opisthokonta,3NVWD@4751|Fungi,3QM1E@4890|Ascomycota,21799@147550|Sordariomycetes,3URX7@5151|Ophiostomatales	4751|Fungi	EI	Carboxyl transferase domain			6.4.1.4	ko:K01969	ko00280,ko01100,map00280,map01100	M00036	R04138	RC00367,RC00942	ko00000,ko00001,ko00002,ko01000				Carboxyl_trans	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH76	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
