gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_4407	onu_vs_self	2084.40533594016	0.324231520089143	0.120371911904862	2.69358120975435	0.0070688922401125	0.0155952880348874	0.3081212869228281	0.11829428904226869	mRNA_4407	TRUE	61273.S3CJL1	2.35e-187	530.0	COG3774@1|root,2S0TG@2759|Eukaryota,3A1ID@33154|Opisthokonta,3P3JZ@4751|Fungi,3QUMX@4890|Ascomycota,216FW@147550|Sordariomycetes,3UVCM@5151|Ophiostomatales	4751|Fungi	I	Glycosyltransferase sugar-binding region containing DXD motif													Gly_transf_sug	OTHER	FALSE	0.999788	0.000220		TRUE	TRUE	3	-	GT32(107-186)	GT32_e69(109-186)	GT32	GT32_e69	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_546	onu_vs_self	11014.4212825599	0.346264238490951	0.128610697743496	2.6923439851135	0.0070951723198499	0.0156371459984334	0.3247564448790747	0.12628448141500886	mRNA_546	TRUE	61273.S3CTH5	0.0	3311.0	COG1215@1|root,KOG2571@2759|Eukaryota,38CW9@33154|Opisthokonta,3NXHC@4751|Fungi,3QJCJ@4890|Ascomycota,211VQ@147550|Sordariomycetes,3URKH@5151|Ophiostomatales	4751|Fungi	M	DEK C terminal domain		GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0012506,GO:0016020,GO:0030659,GO:0031090,GO:0031410,GO:0031982,GO:0043226,GO:0043227,GO:0043229,GO:0044422,GO:0044424,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0071944,GO:0097708	2.4.1.16	ko:K00698	ko00520,map00520		R02335	RC00005	ko00000,ko00001,ko01000,ko01003		GT2		Chitin_synth_2,Cyt-b5,DEK_C,Myosin_head	OTHER	FALSE	1.000000	0.000002		TRUE	TRUE	3	-	GT2(1089-1597)	GT2(1098-1598)	GT2	GT2	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7154	onu_vs_self	2330.45616373669	0.311205246094087	0.115718311411898	2.6893344907735	0.00715946401406244	0.015750452829703	0.30352158248655364	0.11374855692920247	mRNA_7154	TRUE	61273.S3C090	0.0	1772.0	COG1472@1|root,2QTNX@2759|Eukaryota,39UHS@33154|Opisthokonta,3NWI4@4751|Fungi,3QJRH@4890|Ascomycota,213MY@147550|Sordariomycetes,3UQU9@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 3 N terminal domain			3.2.1.52	ko:K01207	ko00520,ko00531,ko01100,ko01501,map00520,map00531,map01100,map01501	M00628	R00022,R05963,R07809,R07810,R10831	RC00049	ko00000,ko00001,ko00002,ko01000				Acetyltransf_1,Glyco_hydro_3	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	GH3(79-305)	GH3_e188(80-306)	GH3	GH3_e188	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7952	onu_vs_self	1073.79395683583	0.29657977183677	0.110613689185424	2.68122123058031	0.00733540034084302	0.0160755317249402	0.28375728155942737	0.10895833987923853	mRNA_7952	TRUE	61273.S3BR04	0.0	909.0	COG0277@1|root,2SJ3M@2759|Eukaryota,38E49@33154|Opisthokonta,3NXRX@4751|Fungi,3QRT4@4890|Ascomycota,2179M@147550|Sordariomycetes,3UVER@5151|Ophiostomatales	4751|Fungi	C	FAD binding domain													BBE,FAD_binding_4	SP	TRUE	0.085736	0.914248	CS pos: 22-23. Pr: 0.4644	TRUE	TRUE	2	1.1.3.-:1	AA7(54-508)	AA7_e0(65-232)	-	AA7_e0	xylan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_1307	onu_vs_self	679.355907960736	-0.350232144855442	0.131931881662019	-2.65464374829931	0.00793922050669165	0.017270578789652	-0.3297309797339397	0.1294567068964692	mRNA_1307	TRUE	61273.S3CAC9	8.77e-239	658.0	COG3940@1|root,2RYYQ@2759|Eukaryota,39XP0@33154|Opisthokonta,3P0TI@4751|Fungi,3QSHZ@4890|Ascomycota,2121I@147550|Sordariomycetes,3UUMR@5151|Ophiostomatales	4751|Fungi	G	Glycoside Hydrolase Family 43														SP	TRUE	0.000245	0.999735	CS pos: 22-23. Pr: 0.9676	TRUE	TRUE	3	-	GH43_21(77-316)	GH43_e58(79-317)	GH43_21+GH43_21	GH43_21	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6354	onu_vs_self	213.502979989413	-0.466365165363641	0.178259622492363	-2.61621313252597	0.00889110399293893	0.019127381296697	-0.42369855927657313	0.17478089481321482	mRNA_6354	TRUE	61273.S3C6H6	1.41e-311	857.0	COG1171@1|root,KOG2547@2759|Eukaryota,38DAM@33154|Opisthokonta,3NX2E@4751|Fungi,3QR56@4890|Ascomycota,2164N@147550|Sordariomycetes,3UQBV@5151|Ophiostomatales	4751|Fungi	IM	Glycosyl transferase family 21	HSX11	GO:0003674,GO:0003824,GO:0006629,GO:0006643,GO:0006664,GO:0006665,GO:0006672,GO:0006677,GO:0006678,GO:0006679,GO:0006687,GO:0006688,GO:0006807,GO:0008120,GO:0008150,GO:0008152,GO:0008194,GO:0008610,GO:0009058,GO:0009247,GO:0009405,GO:0009987,GO:0016740,GO:0016757,GO:0016758,GO:0030148,GO:0030447,GO:0034641,GO:0035251,GO:0040007,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044271,GO:0044419,GO:0046467,GO:0046476,GO:0046513,GO:0046527,GO:0051704,GO:0071704,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1903509	2.4.1.80	ko:K00720	ko00600,ko01100,map00600,map01100	M00066	R01497	RC00005,RC00059	ko00000,ko00001,ko00002,ko01000,ko01003,ko02000	4.D.1.4	GT21		Glyco_transf_21	OTHER	FALSE	1.000000	0.000004		TRUE	TRUE	3	2.4.1.80:1	GT21(75-370)	GT21_e38(76-371)	GT21	GT21_e38	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_1902	onu_vs_self	649.595342860619	-0.629476348841264	0.241736463495998	-2.60397765292734	0.00921487648981277	0.0197643053752937	-0.5435916162824989	0.23802036967684834	mRNA_1902	TRUE	61273.S3CI30	0.0	971.0	COG2723@1|root,KOG0626@2759|Eukaryota,38CCU@33154|Opisthokonta,3NYFB@4751|Fungi,3QKEK@4890|Ascomycota,2161X@147550|Sordariomycetes,3UR8Z@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 1			3.2.1.21	ko:K01188	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH1		Glyco_hydro_1	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	3.2.1.21:13	GH1(2-472)	GH1_e105(3-472)	GH1	GH1_e105	beta-glucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_545	onu_vs_self	11961.3374305647	0.326526994974813	0.127198914960499	2.56705802149502	0.0102565448862764	0.0217802094335217	0.304759585130451	0.12476966482258496	mRNA_545	TRUE	61273.S3CAS1	0.0	3500.0	COG1215@1|root,COG5022@1|root,KOG2571@2759|Eukaryota,KOG4229@2759|Eukaryota,38H3K@33154|Opisthokonta,3NU7V@4751|Fungi,3QKVJ@4890|Ascomycota,2128W@147550|Sordariomycetes,3USV1@5151|Ophiostomatales	4751|Fungi	MN	DEK C terminal domain		GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0012506,GO:0016020,GO:0030659,GO:0031090,GO:0031410,GO:0031982,GO:0043226,GO:0043227,GO:0043229,GO:0044422,GO:0044424,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0071944,GO:0097708	2.4.1.16	ko:K00698	ko00520,map00520		R02335	RC00005	ko00000,ko00001,ko01000,ko01003		GT2		Chitin_synth_2,Cyt-b5,DEK_C,Myosin_head	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	GT2(1211-1718)	GT2(1220-1718)	GT2	GT2	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2958	onu_vs_self	14.2359853843173	-1.11176974311943	0.442327006988931	-2.51345661818759	0.0119554480868192	0.0250829989272482	-0.8247301187443636	0.45981915806940754	mRNA_2958	TRUE	29908.U7PSA3	3.13e-137	391.0	2CXNZ@1|root,2RYSN@2759|Eukaryota,3A0HT@33154|Opisthokonta,3P2DG@4751|Fungi,3QTHC@4890|Ascomycota,216XM@147550|Sordariomycetes	4751|Fungi	O	Glycoside hydrolase family 61 protein													Glyco_hydro_61	SP	TRUE	0.000337	0.999617	CS pos: 16-17. Pr: 0.9622	TRUE	TRUE	3	1.14.99.54:5;1.14.99.56:1	AA9(5-214)	AA9_e7(7-215)	AA9	AA9_e7	cellulose	TRUE	TRUE	FALSE	down	TRUE	TRUE	TRUE	TRUE	FALSE
gene_631	onu_vs_self	22.3385618758782	-0.916518355078569	0.36958519986663	-2.47985675673514	0.0131435172390121	0.0273078901859086	-0.7140036183908897	0.3723800619610053	mRNA_631	TRUE	61273.S3CBX6	5.85e-158	443.0	2CXNZ@1|root,2RYSN@2759|Eukaryota,3A0HT@33154|Opisthokonta,3P2DG@4751|Fungi,3QTHC@4890|Ascomycota,216XM@147550|Sordariomycetes,3UUTV@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 61													Glyco_hydro_61	OTHER	FALSE	0.675938	0.324079		TRUE	TRUE	3	1.14.99.54:5;1.14.99.56:1	AA9(7-214)	AA9_e7(7-216)	AA9	AA9_e7	cellulose	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7253	onu_vs_self	3198.30945719266	-0.225524479966456	0.0911448924640765	-2.47435126499648	0.0133478386635787	0.0276518632527188	-0.21824381604081308	0.08997043786156211	mRNA_7253	TRUE	61273.S3BV44	0.0	2506.0	KOG1192@1|root,KOG1192@2759|Eukaryota,38DU9@33154|Opisthokonta,3NV9G@4751|Fungi,3QJZI@4890|Ascomycota,214GG@147550|Sordariomycetes,3USQ7@5151|Ophiostomatales	4751|Fungi	CG	domain in glucosyltransferases, myotubularins and other putative membrane-associated proteins	ATG26	GO:0000003,GO:0003006,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006629,GO:0007049,GO:0008150,GO:0008152,GO:0008194,GO:0008202,GO:0009653,GO:0009987,GO:0010927,GO:0015020,GO:0016043,GO:0016125,GO:0016740,GO:0016757,GO:0016758,GO:0016906,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0030154,GO:0030435,GO:0030437,GO:0031321,GO:0032120,GO:0032502,GO:0032505,GO:0032989,GO:0034293,GO:0035251,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043934,GO:0043935,GO:0044085,GO:0044091,GO:0044238,GO:0044424,GO:0044464,GO:0044703,GO:0046527,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0051321,GO:0051704,GO:0061024,GO:0071704,GO:0071709,GO:0071840,GO:1901360,GO:1901615,GO:1903046	2.4.1.173	ko:K05841					ko00000,ko01000,ko01003		GT1		GRAM,Glyco_transf_28,PH,UDPGT	OTHER	FALSE	1.000000	0.000004		TRUE	TRUE	3	2.4.1.173:13	GT1(1303-1727)	GT1_e24(1306-1728)	GT1	GT1_e24	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6360	onu_vs_self	579.046896207392	-0.264392558834581	0.107854113749483	-2.45139058347554	0.0142305443690528	0.029282081682474	-0.2529765289282141	0.10609345498475924	mRNA_6360	TRUE	61273.S3D6W0	2.65e-211	592.0	COG2755@1|root,2S5SG@2759|Eukaryota,3A1PU@33154|Opisthokonta,3P2QS@4751|Fungi,3QV98@4890|Ascomycota,21ABD@147550|Sordariomycetes,3UV28@5151|Ophiostomatales	4751|Fungi	I	GDSL-like Lipase/Acylhydrolase family													Lipase_GDSL_2	OTHER	FALSE	1.000000	0.000004		TRUE	TRUE	3	-	CE12(142-351)	CE12_e61(143-352)	CE12	CE12_e61	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6652	onu_vs_self	238.049329629372	-0.414998673110347	0.17026777386347	-2.43732952921036	0.0147961888375789	0.0303148339994436	-0.3780215817322826	0.16635282813340005	mRNA_6652	TRUE	61273.S3BSV4	0.0	1587.0	COG3537@1|root,2QR5Q@2759|Eukaryota,38FMM@33154|Opisthokonta,3NWHY@4751|Fungi,3QK30@4890|Ascomycota,211Q6@147550|Sordariomycetes,3UPIT@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 92													Glyco_hydro_92	OTHER	FALSE	1.000000	0.000006		TRUE	TRUE	3	-	GH92(323-862)	GH92_e35(324-862)	GH92	GH92_e35	host glycan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_372	onu_vs_self	1426.03280568635	0.18704290572618	0.0768586784944758	2.43359513056973	0.0149497064364097	0.0305781331172443	0.1839461339282924	0.07605899414854889	mRNA_372	TRUE	61273.S3BPK0	9.38e-206	574.0	2CN98@1|root,2QUM3@2759|Eukaryota,39HXV@33154|Opisthokonta,3NW7F@4751|Fungi,3QQGK@4890|Ascomycota,21RM9@147550|Sordariomycetes	4751|Fungi	I	Glycoside hydrolase family 16													Glyco_hydro_16	OTHER	FALSE	1.000000	0.000010		TRUE	TRUE	3	-	GH16_1(102-346)	GH16_e91(103-333)	GH16_1+GH16_1	GH16_1	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5037	onu_vs_self	594.813071973089	0.238944308296698	0.0986132618298036	2.42304436404397	0.0153910469665651	0.0314207875110415	0.23044612099920128	0.09720310275230086	mRNA_5037	TRUE	61273.S3CKA9	0.0	1144.0	COG3507@1|root,2SM8A@2759|Eukaryota,39WIV@33154|Opisthokonta,3P0GH@4751|Fungi,3QS7I@4890|Ascomycota,211S3@147550|Sordariomycetes,3US8R@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 43			3.2.1.37	ko:K01198	ko00520,ko01100,map00520,map01100		R01433	RC00467	ko00000,ko00001,ko01000		GH43		Glyco_hydro_43	OTHER	FALSE	1.000000	0.000025		TRUE	TRUE	3	3.2.1.37:21;3.2.1.55:3;3.2.1.-:1|-	GH43_11(4-305)+CBM91(354-567)	GH43_e285(5-306)+CBM91_e24(354-566)	GH43_11+CBM91+GH43_11	GH43_11|CBM91_e24	arabinan;xylan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5597	onu_vs_self	9721.33392543665	0.268895450474884	0.111848480635069	2.40410463287576	0.0162121322727773	0.0329320959314129	0.2570925647661758	0.10989445244370562	mRNA_5597	TRUE	29908.U7Q5W6	1.1e-268	741.0	COG5020@1|root,KOG4472@2759|Eukaryota,38CI7@33154|Opisthokonta,3NUKP@4751|Fungi,3QKJ7@4890|Ascomycota,215MH@147550|Sordariomycetes,3URIC@5151|Ophiostomatales	4751|Fungi	G	Glycolipid 2-alpha-mannosyltransferase	KRE2	GO:0000026,GO:0000030,GO:0000032,GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0003824,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005773,GO:0005774,GO:0005794,GO:0005886,GO:0006056,GO:0006057,GO:0006464,GO:0006486,GO:0006487,GO:0006491,GO:0006493,GO:0006807,GO:0007155,GO:0007160,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009405,GO:0009605,GO:0009607,GO:0009987,GO:0012505,GO:0016020,GO:0016043,GO:0016740,GO:0016757,GO:0016758,GO:0019538,GO:0022610,GO:0030447,GO:0031090,GO:0031505,GO:0031506,GO:0031589,GO:0034645,GO:0036211,GO:0040007,GO:0042546,GO:0042710,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043413,GO:0043708,GO:0043710,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044399,GO:0044403,GO:0044419,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044764,GO:0045229,GO:0050896,GO:0051704,GO:0051707,GO:0051832,GO:0051834,GO:0052173,GO:0070085,GO:0070589,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071944,GO:0090605,GO:0090608,GO:0097502,GO:0098588,GO:0098609,GO:0098805,GO:0098852,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576		ko:K10967	ko00514,map00514		R09300,R09301		ko00000,ko00001,ko01000,ko01003		GT15	iMM904.YBR205W,iND750.YBR205W	Glyco_transf_15	OTHER	FALSE	0.993506	0.006519		TRUE	TRUE	3	2.4.1.131:20;2.4.1.-:1	GT15(107-377)	GT15_e0(109-378)	GT15	GT15_e0	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6383	onu_vs_self	479.461668752303	-0.255804762797209	0.107092910147243	-2.38862462926351	0.0169115713229388	0.0341816141681549	-0.24494593192421205	0.10531404915429575	mRNA_6383	TRUE	61273.S3C8F6	8.82e-267	731.0	COG3940@1|root,2R8XS@2759|Eukaryota,3AG4R@33154|Opisthokonta,3PAKC@4751|Fungi,3RPPE@4890|Ascomycota	4751|Fungi	G	Belongs to the glycosyl hydrolase 43 family													AbfB,Glyco_hydro_43	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	GH43_26(5-309)	GH43_e63(8-309)	GH43_26+GH43_26	GH43_26	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6122	onu_vs_self	1406.53940111095	0.318641035989458	0.134409571040801	2.37067221866762	0.0177557697996701	0.0356615179458413	0.2987020696404771	0.13143451479141957	mRNA_6122	TRUE	61273.S3C7K8	0.0	2160.0	COG3250@1|root,KOG2024@2759|Eukaryota,38HKN@33154|Opisthokonta,3NWJH@4751|Fungi,3QP5T@4890|Ascomycota,214DX@147550|Sordariomycetes,3UTEP@5151|Ophiostomatales	4751|Fungi	G	Beta galactosidase small chain	LAC4	GO:0000287,GO:0003674,GO:0003824,GO:0004553,GO:0004565,GO:0005488,GO:0005515,GO:0005575,GO:0005975,GO:0005984,GO:0005988,GO:0005990,GO:0008150,GO:0008152,GO:0009056,GO:0009311,GO:0009313,GO:0009341,GO:0009987,GO:0015925,GO:0016052,GO:0016787,GO:0016798,GO:0031420,GO:0032991,GO:0042802,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044248,GO:0044262,GO:0044275,GO:0046352,GO:0046872,GO:0071704,GO:1901575,GO:1902494	3.2.1.23	ko:K01190	ko00052,ko00511,ko00600,ko01100,map00052,map00511,map00600,map01100		R01105,R01678,R03355,R04783,R06114	RC00049,RC00452	ko00000,ko00001,ko01000				Bgal_small_N,DUF4981,Glyco_hydro_2,Glyco_hydro_2_C,Glyco_hydro_2_N	OTHER	FALSE	1.000000	0.000028		TRUE	TRUE	3	3.2.1.23:12	GH2_10(47-1001)	GH2_e61(47-1004)	GH2_10+GH2_10	GH2_10	beta-galactan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_1687	onu_vs_self	1307.43651215212	0.209729416176008	0.0893622528366065	2.34695757457554	0.0189274098057346	0.0376963057289506	0.2033077878310991	0.08812651311418307	mRNA_1687	TRUE	61273.S3C518	0.0	1499.0	COG1472@1|root,2QR4D@2759|Eukaryota,38FS1@33154|Opisthokonta,3NV3U@4751|Fungi,3QQ77@4890|Ascomycota,212K2@147550|Sordariomycetes,3UPW8@5151|Ophiostomatales	4751|Fungi	G	Fibronectin type III-like domain			3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C	SP	TRUE	0.000228	0.999781	CS pos: 17-18. Pr: 0.9692	TRUE	TRUE	3	3.2.1.21:10;3.2.1.37:4	GH3(104-330)	GH3_e32(104-331)	GH3	GH3_e32	beta-glucan;xylan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_3796	onu_vs_self	1182.5358109229	-0.200354641278403	0.0866795795774859	-2.31143992916231	0.0208085675950176	0.041003991393497	-0.19434638259604833	0.08552850904485797	mRNA_3796	TRUE	61273.S3D3P2	0.0	969.0	COG0438@1|root,KOG1111@2759|Eukaryota,38ENZ@33154|Opisthokonta,3NWSA@4751|Fungi,3QK0T@4890|Ascomycota,212V9@147550|Sordariomycetes,3UR14@5151|Ophiostomatales	4751|Fungi	IMO	PIGA (GPI anchor biosynthesis)	SPT14	GO:0000506,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0005829,GO:0006464,GO:0006497,GO:0006505,GO:0006506,GO:0006629,GO:0006643,GO:0006644,GO:0006650,GO:0006661,GO:0006664,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008194,GO:0008375,GO:0008610,GO:0008654,GO:0009058,GO:0009059,GO:0009247,GO:0009987,GO:0012505,GO:0016020,GO:0016740,GO:0016757,GO:0016758,GO:0017176,GO:0019538,GO:0019637,GO:0031984,GO:0032991,GO:0034645,GO:0036211,GO:0042157,GO:0042158,GO:0042175,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045017,GO:0046467,GO:0046474,GO:0046486,GO:0046488,GO:0071704,GO:0090407,GO:0098796,GO:0098827,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1902494,GO:1903509,GO:1990234	2.4.1.198	ko:K03857	ko00563,ko01100,map00563,map01100	M00065	R05916		ko00000,ko00001,ko00002,ko01000,ko01003		GT4		Glycos_transf_1,PIGA	OTHER	FALSE	1.000000	0.000029		TRUE	TRUE	3	2.4.1.198:3	GT4(286-425)	GT4_e954(290-428)	GT4	GT4_e954	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7980	onu_vs_self	1.71011489926817	4.09966139895633	1.80429128299656	2.27217270159817	0.0230760813796022	0.0448934674112261	0.28480872989416245	0.5959258451374869	mRNA_7980	TRUE	61273.S3BS25	1.72e-232	644.0	2BZ7G@1|root,2QXM6@2759|Eukaryota,38DKY@33154|Opisthokonta,3NXF9@4751|Fungi,3QNUJ@4890|Ascomycota,21404@147550|Sordariomycetes,3UVFZ@5151|Ophiostomatales	4751|Fungi	G	Amb_all	pelA	GO:0000272,GO:0003674,GO:0003824,GO:0005575,GO:0005576,GO:0005975,GO:0005976,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0010393,GO:0016052,GO:0016829,GO:0016835,GO:0016837,GO:0017144,GO:0042737,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0045488,GO:0045490,GO:0047490,GO:0071704,GO:1901575	4.2.2.10	ko:K01732					ko00000,ko01000				Pec_lyase_C	SP	TRUE	0.000204	0.999768	CS pos: 19-20. Pr: 0.9796	TRUE	TRUE	3	4.2.2.10:25	PL1_4(108-291)	PL1_e16(109-292)	PL1_4+PL1_4	PL1_4	pectin	TRUE	TRUE	FALSE	up	TRUE	TRUE	TRUE	TRUE	FALSE
gene_1150	onu_vs_self	1993.79010790398	0.241858874495328	0.107396373706329	2.25202086577598	0.0243209534517121	0.0469630862952077	0.23215376824730308	0.10548860692239917	mRNA_1150	TRUE	61273.S3CCY1	1.62e-315	868.0	28NTU@1|root,2QVDT@2759|Eukaryota,38E23@33154|Opisthokonta,3NYQU@4751|Fungi,3QN39@4890|Ascomycota,2166K@147550|Sordariomycetes,3UPIH@5151|Ophiostomatales	4751|Fungi	U	Anp1	ANP1	GO:0000030,GO:0000032,GO:0000136,GO:0000137,GO:0000139,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005795,GO:0006056,GO:0006057,GO:0006464,GO:0006486,GO:0006487,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016740,GO:0016757,GO:0016758,GO:0019538,GO:0030173,GO:0031090,GO:0031224,GO:0031228,GO:0031300,GO:0031301,GO:0031501,GO:0031506,GO:0031984,GO:0031985,GO:0032991,GO:0034645,GO:0036211,GO:0042546,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043413,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0070085,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0097502,GO:0098588,GO:0098791,GO:0098796,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1902494,GO:1990234		ko:K05533	ko00513,ko01100,map00513,map01100	M00074			ko00000,ko00001,ko00002,ko01000		GT62		Anp1	OTHER	FALSE	0.999532	0.000480		TRUE	TRUE	3	-	GT62(97-360)	GT62_e5(98-361)	GT62	GT62_e5	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
