gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_3262	interaction_vs_onu	2532.54010022028	0.172469857247123	0.0633474936275486	2.72259954373505	0.00647705170956796	0.0132386730262421	0.1700189330087896	0.06292718593096498	mRNA_3262	TRUE	61273.S3BYH8	1.92e-207	574.0	COG5309@1|root,2QQE6@2759|Eukaryota,38HGU@33154|Opisthokonta,3NW21@4751|Fungi,3QNSF@4890|Ascomycota,218T7@147550|Sordariomycetes	4751|Fungi	G	Belongs to the glycosyl hydrolase 17 family	BGL2	GO:0000322,GO:0000323,GO:0000324,GO:0003674,GO:0003824,GO:0004338,GO:0004553,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005975,GO:0005976,GO:0006073,GO:0008150,GO:0008152,GO:0008422,GO:0009272,GO:0009277,GO:0009405,GO:0009986,GO:0009987,GO:0010383,GO:0015926,GO:0016043,GO:0016740,GO:0016787,GO:0016798,GO:0022610,GO:0030312,GO:0030445,GO:0031505,GO:0034406,GO:0040007,GO:0042123,GO:0042124,GO:0042546,GO:0042710,GO:0042973,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044010,GO:0044011,GO:0044036,GO:0044042,GO:0044085,GO:0044110,GO:0044116,GO:0044117,GO:0044237,GO:0044238,GO:0044260,GO:0044262,GO:0044264,GO:0044403,GO:0044406,GO:0044407,GO:0044419,GO:0044424,GO:0044444,GO:0044464,GO:0044764,GO:0045229,GO:0051273,GO:0051703,GO:0051704,GO:0070879,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071944,GO:0071966,GO:0090605,GO:0090609	3.2.1.58	ko:K01210	ko00500,map00500		R00308,R03115	RC00467	ko00000,ko00001,ko01000				Glyco_hydro_17	SP	TRUE	0.000422	0.999563	CS pos: 18-19. Pr: 0.9745	TRUE	TRUE	3	-	GH17(22-300)	GH17_e53(24-300)	GH17	GH17_e53	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6758	interaction_vs_onu	17447.4440047407	0.469983378812772	0.17509668316512	2.68413638863489	0.0072717434639012	0.014659944430286	0.43321893916358994	0.1716447708109613	mRNA_6758	TRUE	61273.S3BTL4	0.0	3501.0	KOG0916@1|root,KOG0916@2759|Eukaryota,39S3J@33154|Opisthokonta,3NUI9@4751|Fungi,3QN08@4890|Ascomycota,212FV@147550|Sordariomycetes,3UR0G@5151|Ophiostomatales	4751|Fungi	M	1,3-beta-glucan synthase subunit FKS1	FKS1	GO:0000003,GO:0000148,GO:0000271,GO:0000278,GO:0000281,GO:0000746,GO:0000747,GO:0000910,GO:0000917,GO:0000935,GO:0000936,GO:0003006,GO:0003674,GO:0003824,GO:0003843,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005628,GO:0005737,GO:0005739,GO:0005794,GO:0005826,GO:0005856,GO:0005886,GO:0005933,GO:0005934,GO:0005935,GO:0005937,GO:0005938,GO:0005975,GO:0005976,GO:0006073,GO:0006074,GO:0006075,GO:0006996,GO:0007010,GO:0007049,GO:0008150,GO:0008152,GO:0008194,GO:0008361,GO:0009058,GO:0009059,GO:0009250,GO:0009272,GO:0009277,GO:0009653,GO:0009987,GO:0010383,GO:0010927,GO:0012505,GO:0015629,GO:0016020,GO:0016021,GO:0016043,GO:0016051,GO:0016740,GO:0016757,GO:0016758,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0030029,GO:0030036,GO:0030100,GO:0030154,GO:0030312,GO:0030427,GO:0030428,GO:0030435,GO:0030437,GO:0030476,GO:0030479,GO:0030863,GO:0030864,GO:0030865,GO:0030866,GO:0031032,GO:0031224,GO:0031505,GO:0031520,GO:0031566,GO:0031671,GO:0032153,GO:0032154,GO:0032155,GO:0032502,GO:0032505,GO:0032506,GO:0032535,GO:0032879,GO:0032989,GO:0032991,GO:0033692,GO:0034293,GO:0034406,GO:0034407,GO:0034408,GO:0034409,GO:0034410,GO:0034411,GO:0034412,GO:0034413,GO:0034637,GO:0034645,GO:0035251,GO:0035838,GO:0035840,GO:0035841,GO:0036212,GO:0042244,GO:0042546,GO:0042763,GO:0042764,GO:0042995,GO:0043170,GO:0043187,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043332,GO:0043934,GO:0043935,GO:0043954,GO:0044036,GO:0044038,GO:0044042,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044457,GO:0044459,GO:0044463,GO:0044464,GO:0044703,GO:0044764,GO:0044837,GO:0045229,GO:0045807,GO:0046527,GO:0048468,GO:0048518,GO:0048522,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0051049,GO:0051050,GO:0051128,GO:0051130,GO:0051273,GO:0051274,GO:0051278,GO:0051285,GO:0051286,GO:0051301,GO:0051321,GO:0051704,GO:0060627,GO:0061640,GO:0061645,GO:0065007,GO:0065008,GO:0070589,GO:0070590,GO:0070591,GO:0070592,GO:0070726,GO:0070879,GO:0070880,GO:0070938,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071940,GO:0071944,GO:0071966,GO:0071969,GO:0071970,GO:0090066,GO:0090529,GO:0098590,GO:0098796,GO:0098797,GO:0099568,GO:0099738,GO:0120025,GO:0120038,GO:1901576,GO:1902406,GO:1902410,GO:1902494,GO:1902716,GO:1903046,GO:1903047,GO:1990234,GO:1990344	2.4.1.34	ko:K00706	ko00500,ko04011,map00500,map04011		R03118	RC00005	ko00000,ko00001,ko01000,ko01003		GT48	iMM904.YGR032W,iND750.YGR032W	FKS1_dom1,Glucan_synthase	OTHER	FALSE	1.000000	0.000006		TRUE	TRUE	3	2.4.1.34:56	GT48(870-1651)	GT48_e0(873-1650)	GT48	GT48_e0	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2888	interaction_vs_onu	1170.68036010618	-0.186103108809199	0.0697733240419793	-2.66725301344722	0.00764740757898584	0.0153234571339229	-0.18293469129287382	0.06923895474878324	mRNA_2888	TRUE	61273.S3BU26	1.9e-276	758.0	28HI1@1|root,2QPVW@2759|Eukaryota,39WVW@33154|Opisthokonta,3NUGT@4751|Fungi,3QNRS@4890|Ascomycota,214KD@147550|Sordariomycetes,3UVM8@5151|Ophiostomatales	4751|Fungi	I	Glycosyltransferase family 17			2.4.1.144	ko:K00737	ko00510,ko01100,map00510,map01100	M00075	R05986		ko00000,ko00001,ko00002,ko01000,ko01003		GT17		Glyco_transf_17	OTHER	FALSE	0.873391	0.126621		TRUE	TRUE	3	-	GT17(60-391)	GT17_e12(62-391)	GT17	GT17_e12	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2125	interaction_vs_onu	31.5193637921125	-0.979084088499206	0.368161542261591	-2.6593871877132	0.00782829415352924	0.0156383192425228	-0.7908168644897152	0.3708796380756195	mRNA_2125	TRUE	61273.S3BZW8	3.49e-209	585.0	28PPI@1|root,2QWBR@2759|Eukaryota,39V14@33154|Opisthokonta,3NZM7@4751|Fungi,3QKQY@4890|Ascomycota,214H5@147550|Sordariomycetes,3UQKQ@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 16													Glyco_hydro_16	SP	TRUE	0.000205	0.999755	CS pos: 22-23. Pr: 0.9762	TRUE	TRUE	3	-	GH16_23(96-278)	GH16_e100(97-279)	GH16_23+GH16_23	GH16_23	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5609	interaction_vs_onu	283.558524513024	0.675868128062227	0.255901574051312	2.64112532549997	0.00826311468263122	0.0164073907871313	0.5868492497316407	0.2522044082420796	mRNA_5609	TRUE	61273.S3D164	1.36e-304	835.0	KOG2762@1|root,KOG2762@2759|Eukaryota,38BSJ@33154|Opisthokonta,3NW6D@4751|Fungi,3QPF9@4890|Ascomycota,212YT@147550|Sordariomycetes,3UPWX@5151|Ophiostomatales	4751|Fungi	G	Adds the first Dol-P-Man derived mannose in an alpha-1,3 linkage to Man(5)GlcNAc(2)-PP-Dol	ALG3	GO:0000030,GO:0000033,GO:0003674,GO:0003824,GO:0004584,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0006464,GO:0006486,GO:0006487,GO:0006488,GO:0006490,GO:0006629,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016740,GO:0016757,GO:0016758,GO:0019538,GO:0030176,GO:0031224,GO:0031227,GO:0031984,GO:0034645,GO:0036211,GO:0042175,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043413,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0052925,GO:0070085,GO:0071704,GO:0097502,GO:0098827,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	2.4.1.258	ko:K03845	ko00510,ko00513,ko01100,map00510,map00513,map01100	M00055	R06258		ko00000,ko00001,ko00002,ko01000,ko01003		GT58		ALG3	OTHER	FALSE	0.999891	0.000115		TRUE	TRUE	3	2.4.1.258:10	GT58(70-449)	GT58_e1(72-449)	GT58	GT58_e1	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_4849	interaction_vs_onu	3297.26617870737	0.257271933726615	0.0982062454432181	2.61971051398526	0.00880044370788752	0.017357557175004	0.2481550364334919	0.09690534155505784	mRNA_4849	TRUE	61273.S3C0U5	0.0	2190.0	COG0383@1|root,KOG4342@2759|Eukaryota,38EQ8@33154|Opisthokonta,3NW9D@4751|Fungi,3QN9H@4890|Ascomycota,2130D@147550|Sordariomycetes,3USYI@5151|Ophiostomatales	4751|Fungi	G	Alpha mannosidase, middle domain	AMS1	GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0003824,GO:0004553,GO:0004559,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005975,GO:0005996,GO:0006013,GO:0006464,GO:0006517,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009100,GO:0009311,GO:0009313,GO:0009987,GO:0015923,GO:0016020,GO:0016052,GO:0016787,GO:0016798,GO:0019318,GO:0019538,GO:0031090,GO:0036211,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044262,GO:0044267,GO:0044281,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0098588,GO:0098805,GO:0098852,GO:1901135,GO:1901564,GO:1901575	3.2.1.24	ko:K01191	ko00511,map00511				ko00000,ko00001,ko01000,ko04131		GH38		Alpha-mann_mid,Glyco_hydro_38,Glyco_hydro_38C	OTHER	FALSE	1.000000	0.000048		TRUE	TRUE	3	3.2.1.24:32	GH38(287-547)	GH38_e20(288-545)	GH38	GH38_e20	host glycan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_3731	interaction_vs_onu	2702.83588742763	0.249425769619907	0.096391226574599	2.58763975191115	0.00966359867701188	0.0188945647956194	0.241792594042685	0.09515352003820535	mRNA_3731	TRUE	61273.S3CNE9	0.0	1787.0	COG1472@1|root,2QR4D@2759|Eukaryota,38FS1@33154|Opisthokonta,3NVBN@4751|Fungi,3QJHH@4890|Ascomycota,213VC@147550|Sordariomycetes,3US57@5151|Ophiostomatales	4751|Fungi	G	Fibronectin type III-like domain	bglE		3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C	OTHER	FALSE	1.000000	0.000001		TRUE	TRUE	3	3.2.1.21:13	GH3(183-395)	GH3_e180(183-396)	GH3	GH3_e180	beta-glucan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6330	interaction_vs_onu	1272.10530251469	-0.211188500007058	0.0822167983580519	-2.56867822908085	0.0102087200321966	0.0198425620970942	-0.20582697280654788	0.08137857117114439	mRNA_6330	TRUE	61273.S3C6L7	5.38e-237	659.0	2CU94@1|root,2RK0Z@2759|Eukaryota,38GER@33154|Opisthokonta,3NUDK@4751|Fungi,3QRIX@4890|Ascomycota,2146R@147550|Sordariomycetes,3UQEK@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 18			3.2.1.14	ko:K01183	ko00520,ko01100,map00520,map01100		R01206,R02334	RC00467	ko00000,ko00001,ko01000		GH18		Glyco_hydro_18	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	2	3.2.1.96:2	-	GH18_e169(10-231)	GH18	GH18_e169	host glycan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6137	interaction_vs_onu	52.5918149992422	-0.744205567628209	0.290443935744154	-2.56230368770297	0.0103980352785705	0.0201556118624464	-0.6272120455681354	0.2862462190166237	mRNA_6137	TRUE	61273.S3D7X3	0.0	2546.0	COG3325@1|root,KOG2806@2759|Eukaryota,38HF2@33154|Opisthokonta,3NUVP@4751|Fungi,3QKFI@4890|Ascomycota,213ZV@147550|Sordariomycetes,3UQDN@5151|Ophiostomatales	4751|Fungi	G	Glyco_18													Glyco_hydro_18,Hce2,LysM	SP	TRUE	0.001083	0.998912	CS pos: 19-20. Pr: 0.9599	TRUE	TRUE	3	3.2.1.14:3|3.2.1.14:3|3.2.1.14:3	GH18(515-878)	CBM50_e1036(314-355)+CBM18_e13(457-502)+GH18_e72(516-873)	GH18+CBM50+CBM50+CBM18	CBM50_e1036|CBM18_e13|GH18_e72	chitin	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_4195	interaction_vs_onu	3143.48802806449	-0.274583946410471	0.108597852326139	-2.52844729917722	0.0114568285171625	0.0219249837037584	-0.2636505508517913	0.10694826787908181	mRNA_4195	TRUE	61273.S3CNI6	1e-282	789.0	KOG4701@1|root,KOG4701@2759|Eukaryota,38GWD@33154|Opisthokonta,3NVBP@4751|Fungi,3QN9E@4890|Ascomycota,213BU@147550|Sordariomycetes,3US9P@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 18	CHT2	GO:0000272,GO:0000278,GO:0000281,GO:0000282,GO:0000322,GO:0000323,GO:0000324,GO:0000910,GO:0000920,GO:0001896,GO:0003674,GO:0003824,GO:0004553,GO:0004568,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005737,GO:0005773,GO:0005783,GO:0005933,GO:0005935,GO:0005975,GO:0005976,GO:0006022,GO:0006026,GO:0006030,GO:0006032,GO:0006037,GO:0006039,GO:0006040,GO:0006807,GO:0006950,GO:0007049,GO:0007154,GO:0007163,GO:0008061,GO:0008144,GO:0008150,GO:0008152,GO:0008219,GO:0008843,GO:0009056,GO:0009057,GO:0009267,GO:0009277,GO:0009605,GO:0009986,GO:0009987,GO:0009991,GO:0010383,GO:0012501,GO:0012505,GO:0016020,GO:0016043,GO:0016052,GO:0016787,GO:0016798,GO:0016998,GO:0017144,GO:0022402,GO:0022411,GO:0030010,GO:0030312,GO:0030427,GO:0030445,GO:0030447,GO:0031505,GO:0031667,GO:0031668,GO:0031669,GO:0031967,GO:0031975,GO:0033554,GO:0034218,GO:0034232,GO:0036170,GO:0040007,GO:0042594,GO:0042737,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044036,GO:0044182,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0044277,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045229,GO:0046348,GO:0050896,GO:0051301,GO:0051716,GO:0061640,GO:0070910,GO:0071496,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071853,GO:0071854,GO:0071944,GO:0071966,GO:0097367,GO:1901071,GO:1901072,GO:1901135,GO:1901136,GO:1901564,GO:1901565,GO:1901575,GO:1903047	3.2.1.14	ko:K01183	ko00520,ko01100,map00520,map01100		R01206,R02334	RC00467	ko00000,ko00001,ko01000		GH18		CBM_19,Flocculin_t3,Glyco_hydro_18	SP	TRUE	0.000504	0.999478	CS pos: 19-20. Pr: 0.8682	TRUE	TRUE	3	-	GH18(23-271)	GH18_e161(25-273)	GH18	GH18_e161	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6769	interaction_vs_onu	1381.13710971705	-0.379525382025657	0.156175625457527	-2.4301191745755	0.0150938588751938	0.0280693964743991	-0.3514169401422038	0.1526122457709563	mRNA_6769	TRUE	61273.S3BWL5	1.78e-256	717.0	KOG4701@1|root,KOG4701@2759|Eukaryota,38GWD@33154|Opisthokonta,3NVBP@4751|Fungi,3QN9E@4890|Ascomycota,2164W@147550|Sordariomycetes,3URQW@5151|Ophiostomatales	4751|Fungi	G	Fungal cellulose binding domain	CHT2	GO:0000278,GO:0000281,GO:0000282,GO:0000322,GO:0000323,GO:0000324,GO:0000910,GO:0000920,GO:0003674,GO:0003824,GO:0004553,GO:0004568,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005737,GO:0005773,GO:0005783,GO:0005933,GO:0005935,GO:0006022,GO:0006026,GO:0006030,GO:0006032,GO:0006040,GO:0006807,GO:0006950,GO:0007049,GO:0007154,GO:0007163,GO:0008061,GO:0008144,GO:0008150,GO:0008152,GO:0008843,GO:0009056,GO:0009057,GO:0009267,GO:0009277,GO:0009605,GO:0009986,GO:0009987,GO:0009991,GO:0012505,GO:0016020,GO:0016787,GO:0016798,GO:0017144,GO:0022402,GO:0030010,GO:0030312,GO:0030427,GO:0030445,GO:0030447,GO:0031667,GO:0031668,GO:0031669,GO:0031967,GO:0031975,GO:0033554,GO:0036170,GO:0040007,GO:0042594,GO:0042737,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044182,GO:0044237,GO:0044248,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0046348,GO:0050896,GO:0051301,GO:0051716,GO:0061640,GO:0071496,GO:0071704,GO:0071944,GO:0097367,GO:1901071,GO:1901072,GO:1901135,GO:1901136,GO:1901564,GO:1901565,GO:1901575,GO:1903047	3.2.1.14	ko:K01183	ko00520,ko01100,map00520,map01100		R01206,R02334	RC00467	ko00000,ko00001,ko01000		GH18		CBM_1,CBM_19,Flocculin_t3,Glyco_hydro_18	SP	TRUE	0.000209	0.999752	CS pos: 24-25. Pr: 0.9809	TRUE	TRUE	3	3.2.1.14:1	GH18(32-289)	GH18_e94(33-297)	CBM1+GH18	GH18_e94	chitin	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7957	interaction_vs_onu	79.7699213704588	0.487878041612587	0.200829420302503	2.42931558970648	0.0151273583011994	0.0281255836355922	0.4380070084159103	0.19582221851768866	mRNA_7957	TRUE	29908.U7PZC0	2.44e-174	496.0	2EFY2@1|root,2SM0W@2759|Eukaryota,39UPA@33154|Opisthokonta,3P1FZ@4751|Fungi,3QMAE@4890|Ascomycota,21DWW@147550|Sordariomycetes	4751|Fungi	Q	Peroxidase			1.11.1.13	ko:K20205					ko00000,ko01000				peroxidase	OTHER	FALSE	0.999995	0.000047		TRUE	TRUE	3	-	AA2(115-344)	AA2_e12(106-345)	AA2	AA2_e12	lignin	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7391	interaction_vs_onu	435.661625386206	0.305798490123392	0.125966861870718	2.42761060791717	0.01519865160722	0.0282369304872509	0.2905316250073629	0.12367844866242991	mRNA_7391	TRUE	61273.S3C2C5	1.14e-207	584.0	2CXWE@1|root,2S094@2759|Eukaryota,3A2R2@33154|Opisthokonta,3P32I@4751|Fungi,3QRGZ@4890|Ascomycota,214B8@147550|Sordariomycetes,3UV37@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 18			3.2.1.14	ko:K01183	ko00520,ko01100,map00520,map01100		R01206,R02334	RC00467	ko00000,ko00001,ko01000		GH18		Glyco_hydro_18	SP	TRUE	0.000410	0.999587	CS pos: 22-23. Pr: 0.9751	TRUE	TRUE	2	3.2.1.96:4	-	GH18_e82(66-277)	GH18	GH18_e82	host glycan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_4721	interaction_vs_onu	2144.44487261615	0.320085018844578	0.131960589137328	2.42561071405548	0.0152826534890204	0.0283711806258978	0.30283206014204955	0.12936447322735697	mRNA_4721	TRUE	61273.S3C276	0.0	1804.0	COG1877@1|root,KOG1050@2759|Eukaryota,38CEK@33154|Opisthokonta,3NU3V@4751|Fungi,3QK24@4890|Ascomycota,213U6@147550|Sordariomycetes,3UQ7P@5151|Ophiostomatales	4751|Fungi	G	Trehalose-phosphatase	TPS3	GO:0003674,GO:0003824,GO:0003825,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005946,GO:0005975,GO:0005984,GO:0005991,GO:0005992,GO:0006793,GO:0006796,GO:0006950,GO:0008150,GO:0008152,GO:0008194,GO:0009058,GO:0009311,GO:0009312,GO:0009987,GO:0016051,GO:0016311,GO:0016740,GO:0016757,GO:0016758,GO:0016787,GO:0016788,GO:0016791,GO:0030234,GO:0032991,GO:0033554,GO:0034637,GO:0035251,GO:0042578,GO:0044237,GO:0044238,GO:0044249,GO:0044262,GO:0044424,GO:0044444,GO:0044464,GO:0046351,GO:0046527,GO:0050790,GO:0050896,GO:0051716,GO:0065007,GO:0065009,GO:0070413,GO:0071704,GO:0098772,GO:1901576,GO:1902494,GO:1990234	2.4.1.15,2.4.1.347,3.1.3.12	ko:K00697,ko:K16055,ko:K22337	ko00500,ko01100,map00500,map01100		R02737,R02778	RC00005,RC00017,RC00049,RC02748	ko00000,ko00001,ko01000,ko01003		GT20	iMM904.YMR261C,iND750.YMR261C	Glyco_transf_20,Trehalose_PPase	OTHER	FALSE	0.996972	0.003050		TRUE	TRUE	3	2.4.1.15:11	GT20(173-624)	GT20_e24(175-623)	GT20	GT20_e24	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2155	interaction_vs_onu	551.905435246665	-0.368807614930994	0.154681663757568	-2.38430080186508	0.0171116091370593	0.0314122612509603	-0.34268504959929824	0.151094750618579	mRNA_2155	TRUE	61273.S3CIA7	0.0	1359.0	COG3537@1|root,2QR5Q@2759|Eukaryota,38FMM@33154|Opisthokonta,3NWHY@4751|Fungi,3RJMZ@4890|Ascomycota,2177V@147550|Sordariomycetes	4751|Fungi	G	Glycosyl hydrolase													Glyco_hydro_92	SP	TRUE	0.000192	0.999787	CS pos: 18-19. Pr: 0.9689	TRUE	TRUE	3	-	GH92(263-775)	GH92_e32(263-775)	GH92	GH92_e32	host glycan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7248	interaction_vs_onu	462.116318582756	-0.292174669488674	0.123849615020018	-2.35910841904071	0.018318902837517	0.0334135538651492	-0.27855438102854563	0.12149722019084054	mRNA_7248	TRUE	393283.XP_007841491.1	0.0	1110.0	COG1874@1|root,KOG0496@2759|Eukaryota,39ZCT@33154|Opisthokonta,3NXQ8@4751|Fungi,3QRYI@4890|Ascomycota,218GH@147550|Sordariomycetes	4751|Fungi	G	-beta-galactosidase	lacE		3.2.1.23	ko:K01190	ko00052,ko00511,ko00600,ko01100,map00052,map00511,map00600,map01100		R01105,R01678,R03355,R04783,R06114	RC00049,RC00452	ko00000,ko00001,ko01000				BetaGal_dom2,BetaGal_dom3,BetaGal_dom4_5,Glyco_hydro_35	SP	TRUE	0.000261	0.999738	CS pos: 21-22. Pr: 0.8892	TRUE	TRUE	3	2.4.1.-:1;3.2.1.23:18|-	GH35(47-381)	GH35_e4(47-382)+CBM67_e19(726-874)	GH35	GH35_e4|CBM67_e19	-;beta-galactan;rhamnose	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
